Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.72,16.95,0.3647,0.0036,678.5414255748466,248.56311062428767,302.59856945565457,334.5926114236066,175.82064373766173,334.2370766975796,1.9876474200900476
3.74,17.409,0.3545,0.0044,658.5285654042401,248.37489832819293,302.3694414430175,332.06698023128644,176.3460381648349,333.5247814127697,1.961722741920996
3.76,17.977,0.3505,0.0049,646.0230510587285,248.96594345060018,303.08897463551324,331.1244353148672,177.25905480867715,333.5620471114011,1.9382786352238748
3.78,19.203,0.3521,0.0048,634.9029892142843,251.04309011353521,305.6176749208255,331.79844305814726,179.28294239759657,334.37107021463413,1.8995427758611667
3.8,19.203,0.3521,0.0051,633.8115003149578,251.2071051410851,305.8173453891471,331.7281367179355,179.5461474122873,334.81778564543725,1.8995427758611667
3.82,20.472,0.3577,0.0058,628.4467712549991,253.6316741395695,308.7689946046933,333.4409384390251,181.71073674301888,336.11031003479115,1.865851651362669
3.84,20.472,0.3722,0.007,645.570447744926,255.47588969831895,311.0141265892579,336.98296392928927,182.57588786468463,338.29771869229853,1.8794077004328127
3.86,21.225,0.3867,0.0068,655.8716505288345,258.19296830080265,314.32187445315105,340.6684500846103,184.37720138097458,340.5208108238953,1.870496143057396
3.88,21.225,0.4156,0.0074,689.9147462913652,261.48915689794046,318.33462578879715,347.37258253869817,185.750153402293,344.1760729768943,1.895368196731034
3.9,22.247,0.4287,0.0075,695.5013796103159,264.275548090219,321.7267541967883,350.6216289493309,187.76282566416225,346.13766735256223,1.8775487494317329
3.92,22.247,0.4594,0.0075,730.4301301142294,267.5448814792767,325.7068122356412,357.3016864394914,189.11252416222896,349.7162138699268,1.901709065112604
3.94,22.607,0.4686,0.0081,736.7036672509909,269.0568892232179,327.54751731522185,359.3246810076176,190.13118055490187,351.1122599552355,1.8989282412880215
3.96,23.368,0.4905,0.0087,753.9762921933918,272.24890449267036,331.4334489475987,364.123844637487,192.03554619840634,353.74271798161385,1.8949544517651444
3.98,23.755,0.4905,0.0087,749.4394728788468,272.879010859591,332.2005349595021,364.2010500075978,192.7600720780025,354.23692676120146,1.8850042086675476
4.0,23.926,0.5564,0.0097,820.1343473329835,279.1841286599248,339.87633054251717,377.24815110798164,195.26073773781752,360.56610437103114,1.9255131072485807
4.02,23.288,0.508,0.0035,770.5464105810172,274.29096882266157,333.9194403058489,367.43064058412136,193.3064697398735,356.7040231719014,1.9094400624152497
4.04,23.281,0.523,0.0031,786.0439964142755,275.805179490082,335.7628272053173,370.3314645489802,194.0330531864927,358.50504567907524,1.9199525605487457
4.06,22.498,0.5452,0.003,816.397419025736,276.855592661868,337.04159106662195,374.1889808300871,194.01303926204082,360.80701022581593,1.9554385412911257
4.08,21.749,0.5561,0.003,834.1666186122634,276.8508406232811,337.0358059761683,375.782526894565,193.65124652682962,362.09598042289394,1.982963772725108
4.1,20.764,0.574,0.0021,862.5163485851916,276.90806943448376,337.10547583328463,378.4711403877485,193.13198721687687,363.91563837625944,2.022278255483921
4.12,20.15,0.574,0.0021,867.4148667311683,276.04897628531,336.0596233038557,377.9970020708109,192.55931990837715,364.2830234550667,2.0404223117430185
4.14,19.218,0.581,0.001,884.0023580220817,275.0870295233513,334.8885576806016,378.5779659426014,191.70106077744538,365.176800748633,2.073373938070448
4.16,19.218,0.581,0.0004,882.2498005960207,275.25214722403126,335.0895705336033,378.4378084850141,191.95806662779617,365.6223248781008,2.073373938070448
4.18,18.393,0.5728,0.0006,880.9136030191852,273.2402693898221,332.6403279528269,376.2785041497816,190.77833285331488,365.2718253739362,2.0948585035540583
4.2,18.393,0.5532,0.0005,856.9593531649327,271.9319375017713,331.0475760891129,372.5477164653304,190.48040955061572,364.06165345804015,2.0825095921237304
4.22,18.151,0.5389,0.0004,841.8147132124673,270.5255202001457,329.3354158958296,369.5844174784363,189.9553561393778,363.22500087981376,2.0812694298678913
4.24,17.906,0.5168,0.0004,817.6935268777296,268.465595988133,326.82768207250973,365.08803964779077,189.1747177191356,361.6491363231548,2.0747484060137737
4.26,17.817,0.5085,0.0002,807.5904045498893,267.7799526189246,325.9929857969517,363.2941182957258,189.032300871872,361.30534327917275,2.0720806918264634
4.28,18.007,0.491,-0.0001,783.8302800098152,266.84329608403795,324.85270827622014,359.8679253732699,189.01771603720985,360.11887855812444,2.053362342807581
4.3,18.127,0.491,-0.0001,781.0919852063273,267.219571486573,325.31078267930627,359.82753579021175,189.44395511189762,360.5616068954251,2.049330371812359
4.32,18.582,0.4834,0.0003,766.2435938229598,267.53823543401205,325.6987213979277,358.5055390913869,190.1205534491837,360.3199358500719,2.0288184684983714
4.34,18.944,0.4746,0.0009,751.2528471389613,267.53804883123746,325.6984942293326,356.8665138488841,190.60359706547604,359.9320772692598,2.0106761770199544
4.36,19.442,0.4717,0.0009,741.9209786333577,268.25183733698356,326.5674541493713,356.503170149068,191.46439771899225,360.13313701753947,1.992776210349278
4.38,19.886,0.4688,0.0014,733.3323796582607,268.84097348630803,327.2846633746359,356.1036528186862,192.2340994183764,360.32163937884695,1.9769083945144843
4.4,20.73,0.4739,0.0016,730.4339548214579,270.73956329449095,329.59599009764116,357.5907144793686,193.80722508044136,361.3560992914806,1.95546674930324
4.42,20.73,0.4934,0.0017,750.7312543823197,272.6812709635232,331.9598081295066,361.4014341863071,194.70228233963766,363.67237541394303,1.9696355573529658
4.44,21.26,0.5072,0.0021,759.9853827856277,274.8566130143825,334.6080506262048,364.3588450726515,196.10527484646317,365.46426385375463,1.9640617452105247
4.46,21.821,0.5288,0.0026,777.2223168931229,277.72380850922815,338.09854948949516,368.77617341574813,197.77165748509242,367.94002634222545,1.9630582818791231
4.48,22.114,0.5449,0.0028,790.5757227882759,279.6822360516115,340.4827221497879,371.89413840691697,198.89299973870087,369.8322809517361,1.9656520020702213
4.5,22.342,0.5745,0.0031,818.369917695138,282.62570238064615,344.0660724633953,377.34756470774596,200.31134608985872,372.83247066951435,1.9783364338653489
4.52,22.513,0.593,0.0032,834.7047149869247,284.5173109199881,346.3689002504203,380.64559098917334,201.30763787917925,374.81321659811493,1.985092816902627
4.54,22.723,0.6305,0.0031,869.8343083511822,287.88048491322144,350.4631990247913,387.1369813663943,202.8543237389465,378.2611982253091,2.001563777311287
4.56,22.687,0.6305,0.0029,868.6472614908279,287.98258874751616,350.5874993448023,386.9987257256694,203.0559921828319,378.67764951241713,2.002519072061233
4.58,22.528,0.6439,0.0029,882.0533063879479,288.88734370991415,351.68894016859116,388.99938169878465,203.45221151420662,380.11522420809763,2.014349968141389
4.6,22.528,0.66,0.0033,896.671474976807,290.21188121399234,353.30142060833856,391.5238761081404,204.11677909089067,381.7581751033858,2.023283172592413
4.62,21.63,0.6699,0.0033,913.0995778895851,289.58499079419073,352.53824966249306,392.26257323011447,203.42075373465892,382.8026103421334,2.05315816261544
4.64,21.63,0.672,0.003,913.5665741073369,289.88626112877665,352.90501354807594,392.4695027497582,203.71809673534563,383.3771532537558,2.0542910383534707
4.66,20.277,0.6713,0.0027,924.1678397785132,287.56538970235107,350.0796048550361,391.0294119651231,202.05598664829688,383.5591820871727,2.0928108970574324
4.68,20.277,0.6704,0.0017,921.5691519901541,287.6585312612506,350.1929945789138,390.74701965635455,202.274168979354,383.90803728174853,2.0923265278435537
4.7,19.939,0.6704,0.0017,923.2324748389505,287.1677912653054,349.5955719751544,390.289135978423,202.0244977502329,384.2746530808109,2.1024539851924002
4.72,19.49,0.6518,0.0019,907.2658868633315,285.18927590591363,347.18694458111224,386.75215038692284,201.13057492481715,383.2185779571245,2.1060473323122633
4.74,19.159,0.6518,0.0019,908.9495163955631,284.6823678895705,346.569839169912,386.2855833332311,200.87106498991915,383.5801292415183,2.116378185873551
4.76,18.683,0.6182,0.0015,877.8840611244946,281.55419960536085,342.76163430217844,380.20795070571234,199.50076957269815,381.2850608430414,2.1125872826811527
4.78,18.341,0.6182,0.0015,879.7759593128175,280.99935565624855,342.0861721032591,379.7209894721767,199.20278179369149,381.63756272707207,2.1237476916282927
4.8,17.779,0.5793,0.0008,843.7211523067302,277.19352776187486,337.4529903188042,372.47721969342075,197.47427833236847,378.7394650428475,2.119410754851073
4.82,17.779,0.5793,0.0006,842.200088105215,277.3367301943751,337.6273237148915,372.339639594174,197.70267612735248,379.1380997257126,2.119410754851073
4.84,17.512,0.5693,0.0007,832.9853066626198,276.17931572308754,336.2182974020197,370.2063210021635,197.2143441276277,378.6349248859065,2.1223920499056006
4.86,17.224,0.554,0.0008,818.4092390541837,274.56376791209544,334.2515435451597,367.10754149603326,196.5247781817989,377.64382925841727,2.122793498891971
4.88,17.193,0.5425,0.001,805.1806573426929,273.76315602287104,333.2768855930604,364.91683151725556,196.3560792209708,377.00190022464005,2.1164788717849685
4.9,17.311,0.5228,0.0009,781.851192662164,272.60985041496974,331.8728613747458,361.3866319144009,196.16999310822627,375.6008555786919,2.0993036815257504
4.92,17.376,0.5125,0.001,769.0079059311439,272.0517904077914,331.1934839747026,359.4549852939492,196.17401700274343,375.0271919179699,2.0900379110237255
4.94,17.557,0.5003,0.0005,753.1374590514984,271.54730291962,330.57932529345044,357.2741383134612,196.29574741225878,374.2670302578733,2.0752977478301196
4.96,17.787,0.5003,0.0004,749.8151830019181,272.13570875629557,331.2956454424468,357.3997707507944,196.88500923314416,374.6858954393581,2.067398610728474
4.98,18.019,0.4951,0.0005,741.0788995796361,272.2766860426308,331.46726996494186,356.55819343828074,197.30237446369318,374.59438794208927,2.055871028517056
5.0,16.203,0.5155,0.001,778.2796492463153,270.31325613023773,329.07700746289817,358.1908795761096,195.17680571002882,376.65167208468165,2.134498757643519
5.02,18.028,0.417,-0.0012,655.5020243060783,265.3398692134539,323.0224494772482,340.9472144621234,194.95806065393958,367.0705097008321,1.9958899203126947
5.04,18.364,0.4198,-0.001,654.9806301355712,266.3220280546789,324.21812111004397,341.7721640670948,195.80208996545664,367.8100193476569,1.986955772448009
5.06,18.822,0.4291,-0.0013,660.5487185107742,268.1422768304562,326.43407614142495,344.05350199347527,197.0724401917687,369.2963113075379,1.9795376833375962
5.08,19.096,0.4291,-0.0008,657.5849055880541,268.71556692278506,327.13199451469484,344.2349330683819,197.69969449264198,369.70460089639323,1.970744822257726
5.1,19.421,0.436,-0.0004,661.5849373680404,270.0512154731723,328.75800144560105,345.8748556669771,198.66017755078215,370.8868738020909,1.9660107589465217
5.12,19.659,0.4533,0.0004,676.9844177150077,272.2563996967497,331.4425735438693,349.4918102584286,199.8700548771668,373.1707140441365,1.972141090144558
5.14,20.126,0.4712,0.0004,691.1359996073899,274.8331307864276,334.57946356608585,353.3661644306389,201.4107672803149,375.48960314217885,1.9714121827316506
5.16,20.126,0.5023,0.0009,721.6589235916067,277.81890224473847,338.21431577620336,359.16201716423313,202.70079839632237,378.99471018335254,1.9938595613655428
5.18,21.045,0.5153,0.001,727.0893950785395,280.56255778696533,341.55441817543607,362.38276464462166,204.66139686779712,380.7538515955316,1.975819492230987
5.2,21.045,0.5463,0.0013,756.5323528816363,283.37889141354805,344.98299824258027,367.8447606488381,205.87660035128852,384.03071377648445,1.9965334748035117
5.22,21.213,0.5613,0.0018,768.800291112401,285.03302575935857,346.99672701139303,370.5324667656078,206.79694210994154,385.7825715084443,2.0013671268242352
5.24,21.545,0.5785,0.0025,781.8663083615821,287.10401707505054,349.51793383049636,373.71690955798186,208.00079539933924,387.7187218102226,2.0027580794554734
5.26,21.68,0.5785,0.0025,779.7526239281651,287.4544997793295,349.9446084270098,373.76080362909505,208.40857065591752,388.11052877252314,1.998985029983464
5.28,21.933,0.6071,0.0031,803.9412290013826,290.26678246875866,353.36825691848884,378.6861650088411,209.81608074021716,390.9615911842536,2.009279173830453
5.3,21.977,0.6071,0.0031,802.4242938199496,290.47338820850626,353.6197769494859,378.6328574895167,210.09734529188208,391.34153748521385,2.008070167831776
5.32,22.236,0.6181,0.003,809.7311021795763,291.87663472905456,355.32807706145775,380.5988381363103,210.98680340270147,392.6641519116665,2.0074622410236964
5.34,22.236,0.6181,0.0031,808.5178616883409,292.0123702542786,355.4933203095566,380.49874130131593,211.20700979508607,393.03710244762055,2.0074622410236964
5.36,22.387,0.6172,0.0037,805.4544127236267,292.31631336732,355.8633380123896,380.4162178434752,211.60717786145491,393.3541949742919,2.002857216770435
5.38,22.692,0.6208,0.0043,805.5674126147462,293.2064294863188,356.94695763551863,381.22679895219073,212.3420310252969,394.0622672673722,1.9967949481863416
5.4,22.876,0.6247,0.0042,806.7750264115122,293.92807299535485,357.82548016825814,381.95516663090757,212.91916575795912,394.7772205714616,1.9941860120826946
5.42,23.144,0.628,0.0029,806.9086686373838,294.7289095892047,358.80041167381444,382.6787130506452,213.58925831750523,395.45145054304555,1.9890698431654508
5.44,23.172,0.6267,0.0024,804.379755586272,294.8051964120429,358.893282588574,382.4081566456839,213.8085255806531,395.71705415585785,1.987593367251694
5.46,23.25,0.6184,0.0018,795.1721983630866,294.40533667522044,358.4064968220075,381.07040031272714,213.89353123538328,395.4085504531105,1.980758030607015
5.48,23.219,0.6184,0.0014,794.232616208357,294.49303490916435,358.51325988941744,380.9463513392122,214.06992201189098,395.7705835101264,1.9815620534620748
5.5,23.031,0.6074,0.0016,784.2350911796245,293.46957916630106,357.2673137676709,378.8738740592041,213.7175075216709,395.18854987320645,1.9799958657083572
5.52,23.031,0.6041,0.0018,780.1170467338728,293.3363387817292,357.10510808210506,378.24796041030953,213.83656158758953,395.27159427427085,1.9780352386744218
5.54,22.029,0.6008,0.0016,782.2203424429682,291.66048510237016,355.0649383854941,376.4947801400467,212.58830538630318,395.22169590711496,2.002897804851325
5.56,22.029,0.5936,0.0017,774.5012038895873,291.21587310301396,354.5236716036692,375.22813085979305,212.5885436920567,394.9626654152684,1.9985715071651426
5.58,21.471,0.5843,0.0015,768.3804534635312,289.7018790793555,352.6805484444328,372.9612145099722,211.73840439966767,394.43603072410195,2.0084046059776375
5.6,20.418,0.5648,0.0002,756.0488083612092,286.48824132777423,348.76829379033387,368.3729372109017,209.8279097616287,392.90877966717744,2.026676949939129
5.62,20.006,0.5648,0.0002,757.7018508724949,285.89317691230025,348.04386754540906,367.76390953985253,209.42033787027836,393.20401037718864,2.0390046202676047
5.64,19.502,0.5495,0.0006,745.6727451962668,283.86995132245727,345.5808103056002,364.4598110901023,208.38292541746577,392.0809619470777,2.0446860294141893
5.66,19.312,0.5495,0.0006,745.8815915903472,283.6461442051786,345.3083494671739,364.1142026991727,208.2942273482354,392.40382742743105,2.0506124259789447
5.68,19.262,0.542,0.0007,738.0852606569531,283.06360737316663,344.59917419342025,362.679562229121,208.1831615562997,392.0455979621572,2.0473124646162586
5.7,19.301,0.5159,0.0006,712.1125422362213,281.0561467975312,342.15530914482065,358.13200054126884,207.59527498743773,389.8907242053138,2.028648105814988
5.72,19.652,0.5,0.0005,693.777382813422,280.39106062927357,341.34563902694174,355.67036496560826,207.7968702753089,388.70333002136226,2.0066956767726185
5.74,19.652,0.4738,0.0004,667.7955693009384,278.10357107465654,338.5608691343645,350.81708698520885,207.07148191870743,386.3340896983036,1.9878075899614192
5.76,19.906,0.466,0.001,657.908255229166,277.89181993428537,338.3030851373909,349.5956377847434,207.36955726354284,385.87735632943264,1.974202858499042
5.78,20.236,0.4632,0.0015,652.4629424973695,278.25874471735193,338.7497761776458,349.39303267914045,207.95746003874555,385.96038654840186,1.9621112531238958
5.8,20.308,0.4635,0.0014,651.5025891209194,278.5187552967651,339.06631079606194,349.4622769479022,208.27493317345784,386.34050283792914,1.9601809161060453
5.82,20.52,0.4828,0.0019,667.7827787806726,280.82288350360864,341.87133643917576,353.22078067362844,209.49450440940774,388.7631809347755,1.9681747126697462
5.84,20.465,0.4828,0.0019,667.2257285487007,280.8564210502392,341.9121647568129,353.0766195716799,209.61336458505932,389.0930170065642,1.9698030075162936
5.86,19.996,0.5302,0.0012,713.2682737221587,284.4760164686736,346.3186287444722,360.7754708728927,210.74518833853193,394.13227073137165,2.016872586109267
5.88,19.996,0.5302,0.0012,712.2946721831125,284.596229459661,346.4649749943699,360.6852219087999,210.94489864317205,394.47216358066964,2.016872586109267
5.9,19.637,0.5417,0.0011,724.073348655721,285.0586406776106,347.0279103901346,362.0614822939,210.96940876263264,395.86100146107674,2.0354415889869966
5.92,19.125,0.5497,0.0008,733.6054894045623,284.89638769355685,346.83038501824313,362.5923043779877,210.62227603973716,396.87829080434295,2.056631938626515
5.94,18.85,0.5479,0.0004,732.6857206043894,284.34591709281005,346.16024689559487,361.80465804089744,210.32335347287872,397.00520352104365,2.06423900494105
5.96,18.396,0.5357,0.0003,723.3779023659351,282.5850238366107,344.016550757613,359.01732671509035,209.3904882596932,396.1100180492105,2.07104210734122
5.98,18.054,0.5241,0.0002,713.8642226853653,281.06603502690024,342.1673469892699,356.46134461125916,208.6405421216748,395.2643438925429,2.0746944149129454
6.0,15.579,0.5524,-0.0003,756.9101771058279,277.830669711884,338.2286413883806,357.054421585174,205.34144996398618,397.8778767731676,2.182611532326708
6.02,17.054,0.4598,-0.0039,657.8390620980673,273.68895833558696,333.18655797375806,343.4716928915021,205.0793126044521,389.08738265834694,2.0634984135527508
6.04,16.98,0.4352,-0.0037,633.69457489318,271.3487367019161,330.3375925066805,338.6885470342666,204.20590496866006,386.62790397683636,2.0470918437824905
6.06,16.857,0.4352,-0.0037,633.6119931070116,271.21513858365023,330.17495131922635,338.41582898075967,204.179789350661,386.93058388571154,2.051516739780765
6.08,16.688,0.4112,-0.0035,610.4107360527562,268.637314718122,327.03673096119206,333.45581768302867,203.11202860980373,384.37935749071755,2.0381135776725987
6.1,16.486,0.4112,-0.0035,610.8423898541424,268.34498981323156,326.68085716393415,333.0657839967831,202.9413417964866,384.6641924225322,2.0455336628149516
6.12,15.887,0.4089,-0.0042,611.5146931903545,266.9912578693542,325.0328356670399,331.6010253869078,201.95237805738395,384.59691795603663,2.066163159742769
6.14,15.887,0.4089,-0.0046,610.6997153657543,267.09982710145925,325.16500690612435,331.51273722407217,202.13563508773208,384.91451429209707,2.066163159742769
6.16,15.453,0.4086,-0.0044,612.3569111585226,266.2394203134648,324.117555164218,330.66294597427054,201.50084370832346,385.1156411064918,2.082793808276666
6.18,14.662,0.4051,-0.0047,613.3108651391515,264.19727299933436,321.63146278179835,328.55910461499025,200.01939450422577,384.85112551593977,2.111885219279485
6.2,14.037,0.4025,-0.0051,614.2101075107399,262.52758438367823,319.59879838013,326.8537906414157,198.84092752531853,384.71954256244595,2.1362540332839237
6.22,13.069,0.3958,-0.0051,613.6920639499672,259.4497182145041,315.85183086983113,323.6432955209946,196.70750959537742,383.9907554352355,2.174133147535101
6.24,12.5,0.388,-0.0052,609.2649336146542,257.21299709170864,313.1288660246888,320.8926306127402,195.30223533395431,383.1834250633724,2.1945505376731327
6.26,11.521,0.3606,-0.0055,587.8976082445317,251.75926390601566,306.489538668193,313.28478313696434,192.02298124692012,379.63079370613826,2.2196761320777934
6.28,11.088,0.3606,-0.004,590.6122101225726,250.45988769122036,304.9076893632248,312.2220368108561,191.13604803596795,379.82959723803657,2.243092717615828
6.3,10.699,0.3433,-0.004,574.718950451129,247.59129607323567,301.4154908717652,307.67725429805773,189.548713196339,377.6136183873446,2.24849048180423
6.32,10.699,0.3154,-0.0042,543.8116997354051,244.8605638867363,298.09112125341807,301.59831222760306,188.38577665695632,373.77507333785667,2.2203524085536075
6.34,10.331,0.2979,-0.0042,526.7857785041114,241.8550691471624,294.4322580921977,296.74597056107285,186.71662493814645,371.21212781420587,2.222988984368276
6.36,10.331,0.2713,-0.0043,496.23860386689876,238.91683156891693,290.85527321433364,290.41353751955035,185.43501087992144,367.01814202263506,2.1924530373005267
6.38,10.227,0.2566,-0.0044,479.56344798101173,236.885665314178,288.3825490781297,286.47435511211444,184.47181580871316,364.6320918802078,2.1806289462016344
6.4,9.95,0.2352,-0.0053,456.0485827722851,233.33583721735172,284.06101922112384,280.2684140000914,182.57935846460688,360.7397756818889,2.169541706643425
6.42,9.86,0.2352,-0.0053,456.09613860554197,233.13508197307365,283.8166215324375,279.9768497029517,182.49885074590628,361.0003790741953,2.175118066165804
6.44,9.63,0.2292,-0.0051,450.06395032889657,231.66677668969984,282.0291194483303,277.7655964864687,181.64694258954844,360.01004125621125,2.1813759642922927
6.46,9.543,0.222,-0.005,441.5074719075729,230.48676558044986,280.5925841848955,275.5348842521727,181.08579701942193,358.7766228681656,2.1768221170178776
6.48,9.479,0.217,-0.0051,435.38158256665315,229.6676062514507,279.5953467408965,273.93054474477856,180.72391908608907,357.9777548862049,2.1737528468149665
6.5,9.444,0.2101,-0.005,426.7208143112882,228.65869367169586,278.36710533945586,271.84408814086004,180.29826991756713,356.7453949194519,2.1658472092340486
6.52,9.341,0.2074,-0.0053,423.609906037546,228.01406748038607,277.58234301960044,270.7568276566413,179.97427246174848,356.39405079790765,2.168519582830663
6.54,9.341,0.2026,-0.0061,417.2176295836473,227.39852956736593,276.8329925167933,269.31110844300514,179.77783920487687,355.5862540374264,2.1611852918268033
6.56,9.305,0.2,-0.006,413.74802814015914,226.97824121275778,276.3213371285747,268.3966845198754,179.63780441519117,355.2538779651404,2.1595207997439894
6.58,9.171,0.1972,-0.006,410.6926970457784,226.19687071992936,275.37010348513144,267.18153558202397,179.2049076201811,354.8384621776423,2.1640317235606346
6.6,9.087,0.1972,-0.006,410.74229329625496,225.99803241626714,275.1280394632817,266.8961905082333,179.11867448315127,355.0868435405813,2.169682547997503
6.62,8.886,0.1964,-0.0062,410.61437183406196,225.26916354070877,274.24072083216726,266.0813456528697,178.6326313615957,355.1122436474875,2.1821530445692665
6.64,8.741,0.1964,-0.0062,411.0958362628084,224.83914881875765,273.71722464892235,265.6287740689429,178.35943728978518,355.3401035998599,2.192256884403962
6.66,8.484,0.1943,-0.0064,409.78294145717666,223.67314248868044,272.29773868187186,264.26248425233877,177.58463876178536,355.0355523348183,2.20723988432756
6.68,8.484,0.188,-0.0073,401.4172576479545,222.81280963762487,271.25037695015203,262.33399603676116,177.24715624413696,353.7857740776798,2.197016440351265
6.7,8.383,0.1842,-0.0071,396.83990850404956,221.9394786320737,270.1871913781767,260.84952891118076,176.78897597524144,353.0835528044658,2.1980614373243617
6.72,8.232,0.1787,-0.007,390.43089362190005,220.60046055756908,268.5570824179102,258.6967060737639,176.0295549121458,351.91284005540496,2.1998901984757158
6.74,8.109,0.175,-0.0074,386.07666362077936,219.6314572323356,267.37742619588687,257.14535914756704,175.48852494010066,351.1818105794149,2.2027162731012426
6.76,7.931,0.17,-0.0073,380.39615263111733,218.22437551844433,265.66445715288876,255.01340452477044,174.6519704341633,350.06577747212606,2.207484305100392
6.78,7.833,0.1683,-0.0073,378.39415197789907,217.6452541613034,264.95943984854324,254.1217137835051,174.33729761748097,349.8379111167554,2.21205577819297
6.8,7.652,0.1611,-0.008,369.7919639040484,215.82098603701246,262.73859169723255,251.22693261409157,173.26379599932437,348.0541891768313,2.213130877961317
6.82,7.652,0.1611,-0.0082,369.32905794230606,215.90004170756214,262.83483338311913,251.14991538943178,173.40531446720425,348.31289841572624,2.213130877961317
6.84,7.554,0.1581,-0.0082,365.5934504723715,215.07933434319946,261.83571137432983,249.81122489817253,172.95465274052395,347.6871194095138,2.2153614050020307
6.86,7.554,0.1531,-0.0082,358.5353793908718,214.29931069780906,260.88611737124586,248.08961004989297,172.63400785600422,346.4934594672922,2.2056775149889183
6.88,7.653,0.1486,-0.0085,351.47819719880584,213.9724123576852,260.4881541745733,246.79698706379963,172.66993946045014,345.4398450523367,2.188734371838475
6.9,7.653,0.1419,-0.0085,342.0798082830961,212.8220299362945,259.0876886180977,244.42297143774357,172.1488697911896,343.6264943141391,2.1749763875402133
6.92,7.939,0.1386,-0.0087,335.5239048421838,213.3325569378253,259.709199750396,244.00749701371635,172.8621621631037,342.9210021035941,2.1454770838186525
6.94,7.939,0.1308,-0.0104,324.57048290901287,211.8641475993434,257.921570990505,241.13186203732053,172.17118715585826,340.59712292164824,2.1284149508870995
6.96,7.996,0.1308,-0.0104,323.888159696444,212.13956475683304,258.2568614431011,241.22716386937378,172.48658168137234,340.8632326151668,2.12402533834732
6.98,7.952,0.1221,-0.0123,311.8078962253352,210.2402129800372,255.94460710613225,237.7857286526308,171.50454279766774,338.05840555394536,2.1073474722253995
7.0,7.92,0.1221,-0.0123,311.63436299106735,210.20491450856093,255.9016350539003,237.63884810951217,171.5413819206809,338.29311745206905,2.109820313053776
7.02,7.392,0.1115,-0.0169,299.1571636518438,206.06714320837307,250.86434825367155,231.92650745511057,168.70388200719947,334.39333759245324,2.1259825078278514
7.04,7.974,0.1068,-0.0198,289.17340345221953,207.0546992883924,252.06659043804297,231.59466157022143,170.08100504884928,332.9525191348361,2.0673087921178093
7.06,8.088,0.1071,-0.0207,288.7715241972349,207.56742863486622,252.69078268592412,231.97783057493606,170.60320296749433,333.3481125410685,2.059409044239781
7.08,8.117,0.1095,-0.0218,291.76231600641125,208.31285768171685,253.59826152556835,232.99732060410182,171.1399493646615,334.5580869605993,2.063501007985375
7.1,8.148,0.1126,-0.0227,295.6929693543164,209.21939964362434,254.70187782702092,234.28904830344675,171.76579242044457,336.02368171811725,2.0691176393958037
7.12,8.136,0.122,-0.0235,308.4807854451384,211.38055866831266,257.3328540309893,237.88748474242266,173.01123351952063,339.78250417368287,2.0930817809994977
7.14,8.159,0.122,-0.0244,308.04406778673336,211.53203391664277,257.5172586811304,237.89690054656978,173.21660017797146,340.03082900856333,2.0913506184098796
7.16,8.092,0.1245,-0.0245,311.4561594811537,211.92421109682883,257.9946917700525,238.6028712944237,173.4373963465089,341.14921729531994,2.1022934596600686
7.18,7.999,0.1231,-0.0247,309.6814304621969,211.3811030767351,257.3335167890688,237.75758571851304,173.12069114014523,340.8593808871161,2.1060987363291535
7.2,7.798,0.1229,-0.0251,310.0909556990912,210.71288275608873,256.5200311813254,237.05115123759003,172.59755869198418,340.96303463511293,2.121234972119607
7.22,7.606,0.123,-0.0255,310.87967736164376,210.11491419915632,255.79206945984248,236.4667122162954,172.12335330725392,341.1755400392828,2.136760946391584
7.24,7.08,0.1233,-0.026,313.7732848944422,208.21721903702255,253.4818318711579,234.8930671250729,170.52178450516902,341.34147334847785,2.1814234302307822
7.26,7.08,0.1217,-0.0271,311.21476714668546,207.96052203062115,253.1693311677127,234.2326249834494,170.46770357168623,341.0002848095232,2.1776285530772563
7.28,6.797,0.1204,-0.0268,310.6217433730963,206.5851018666394,251.49490662025667,232.74926244459417,169.44783789658925,340.65877899969246,2.1995310139028934
7.3,6.422,0.1198,-0.0265,311.5746247927097,204.8702583608266,249.4072710479628,231.16156240661027,168.12721437329145,340.53094656712705,2.23288702494144
7.32,6.239,0.1182,-0.0261,310.0309790669073,203.7582172459589,248.05348186464562,229.82713030418103,167.36926619170683,340.09886435951046,2.246720614953321
7.34,5.961,0.1146,-0.0251,306.1966210999779,201.73515452590487,245.5906229011016,227.3409177432076,165.97382564983877,338.85369081335506,2.2657349157172577
7.36,5.788,0.1123,-0.0249,303.5684568043866,200.4514741311704,244.02788155099003,225.70975655048926,165.118404087356,338.12082644209863,2.277953948167699
7.38,5.508,0.1085,-0.0251,299.39205034651144,198.2484100932601,241.34589054831665,223.02279189348985,163.59924157769728,336.7186999879891,2.2984729271687017
7.4,5.441,0.1085,-0.0246,299.4391933152644,197.9452650803574,240.9768444456525,222.66861976056586,163.43408874611268,336.9188184919738,2.3059734215938676
7.42,5.348,0.1083,-0.0234,299.34781705512546,197.44598861843116,240.36902962243795,222.116938757286,163.12624225386136,337.02511003138704,2.316011074258872
7.44,5.348,0.1037,-0.0221,292.1696073495881,196.54504659582264,239.27223063839278,220.20562772399143,162.6613218657177,335.35714429230956,2.3036312303278277
